subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-chair2.png,7,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-chair2.png,8,0.25
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-chair2.png,9,0.125
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-chair2.png,10,0.16666666666666666
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-chair2.png,11,0.2
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-clock1.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-clock1.png,1,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-clock1.png,2,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-clock1.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-clock1.png,4,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-clock1.png,5,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-clock1.png,6,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-clock1.png,7,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-clock1.png,8,0.25
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-clock1.png,9,0.1111111111111111
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-clock1.png,10,0.08333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-clock1.png,11,0.1
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-elephant1.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-elephant1.png,1,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-elephant1.png,2,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-elephant1.png,3,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-elephant1.png,4,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-elephant1.png,5,0.2
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-elephant1.png,6,0.25
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-elephant1.png,7,0.125
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-elephant1.png,8,0.1111111111111111
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-elephant1.png,9,0.1111111111111111
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-elephant1.png,10,0.1
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane1-elephant1.png,11,0.0625
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-airplane1.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-airplane1.png,1,1.0
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-airplane1.png,2,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-airplane1.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-airplane1.png,4,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-airplane1.png,5,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-airplane1.png,6,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-airplane1.png,7,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-airplane1.png,8,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-airplane1.png,9,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-airplane1.png,10,1.0
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-airplane1.png,11,1.0
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-bear3.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-bear3.png,1,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-bear3.png,2,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-bear3.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-bear3.png,4,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-bear3.png,5,0.16666666666666666
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-bear3.png,6,0.16666666666666666
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-bear3.png,7,0.1111111111111111
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-bear3.png,8,0.1
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-bear3.png,9,0.125
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-bear3.png,10,0.125
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-bear3.png,11,0.06666666666666667
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-boat3.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-boat3.png,1,1.0
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-boat3.png,2,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-boat3.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-boat3.png,4,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-boat3.png,5,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-boat3.png,6,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-boat3.png,7,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-boat3.png,8,0.2
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-boat3.png,9,0.16666666666666666
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-boat3.png,10,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-boat3.png,11,1.0
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-car3.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-car3.png,1,1.0
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-car3.png,2,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-car3.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-car3.png,4,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-car3.png,5,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-car3.png,6,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-car3.png,7,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-car3.png,8,0.25
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-car3.png,9,0.14285714285714285
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-car3.png,10,0.1111111111111111
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-car3.png,11,0.09090909090909091
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-cat2.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-cat2.png,1,1.0
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-cat2.png,2,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-cat2.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-cat2.png,4,0.2
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-cat2.png,5,0.14285714285714285
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-cat2.png,6,0.1
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-cat2.png,7,0.1111111111111111
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-cat2.png,8,0.09090909090909091
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-cat2.png,9,0.09090909090909091
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-cat2.png,10,0.08333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-cat2.png,11,0.0625
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-dog3.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-dog3.png,1,1.0
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-dog3.png,2,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-dog3.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-dog3.png,4,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-dog3.png,5,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-dog3.png,6,0.25
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-dog3.png,7,0.14285714285714285
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-dog3.png,8,0.125
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-dog3.png,9,0.16666666666666666
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-dog3.png,10,0.1111111111111111
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-dog3.png,11,0.07142857142857142
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-elephant1.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-elephant1.png,1,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-elephant1.png,2,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-elephant1.png,3,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-elephant1.png,4,0.25
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-elephant1.png,5,0.25
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-elephant1.png,6,0.2
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-elephant1.png,7,0.14285714285714285
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-elephant1.png,8,0.1
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-elephant1.png,9,0.08333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-elephant1.png,10,0.07692307692307693
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-elephant1.png,11,0.06666666666666667
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-knife3.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-knife3.png,1,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-knife3.png,2,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-knife3.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-knife3.png,4,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-knife3.png,5,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-knife3.png,6,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-knife3.png,7,0.25
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-knife3.png,8,0.125
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-knife3.png,9,0.1
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-knife3.png,10,0.09090909090909091
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-knife3.png,11,0.1
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-oven2.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-oven2.png,1,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-oven2.png,2,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-oven2.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-oven2.png,4,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-oven2.png,5,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-oven2.png,6,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-oven2.png,7,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-oven2.png,8,0.16666666666666666
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-oven2.png,9,0.125
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-oven2.png,10,0.1111111111111111
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-oven2.png,11,0.1111111111111111
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-truck1.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-truck1.png,1,1.0
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-truck1.png,2,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-truck1.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-truck1.png,4,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-truck1.png,5,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-truck1.png,6,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-truck1.png,7,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-truck1.png,8,0.25
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-truck1.png,9,0.16666666666666666
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-truck1.png,10,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane10-truck1.png,11,0.2
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bear1.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bear1.png,1,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bear1.png,2,0.25
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bear1.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bear1.png,4,0.2
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bear1.png,5,0.1111111111111111
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bear1.png,6,0.125
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bear1.png,7,0.1111111111111111
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bear1.png,8,0.09090909090909091
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bear1.png,9,0.1
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bear1.png,10,0.09090909090909091
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bear1.png,11,0.0625
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bicycle1.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bicycle1.png,1,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bicycle1.png,2,0.25
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bicycle1.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bicycle1.png,4,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bicycle1.png,5,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bicycle1.png,6,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bicycle1.png,7,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bicycle1.png,8,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bicycle1.png,9,0.2
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bicycle1.png,10,0.1
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bicycle1.png,11,0.1111111111111111
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bird3.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bird3.png,1,1.0
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bird3.png,2,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bird3.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bird3.png,4,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bird3.png,5,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bird3.png,6,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bird3.png,7,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bird3.png,8,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bird3.png,9,0.125
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bird3.png,10,0.1111111111111111
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bird3.png,11,0.1
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bottle1.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bottle1.png,1,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bottle1.png,2,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bottle1.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bottle1.png,4,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bottle1.png,5,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bottle1.png,6,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bottle1.png,7,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bottle1.png,8,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bottle1.png,9,1.0
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bottle1.png,10,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-bottle1.png,11,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-cat1.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-cat1.png,1,1.0
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-cat1.png,2,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-cat1.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-cat1.png,4,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-cat1.png,5,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-cat1.png,6,0.1111111111111111
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-cat1.png,7,0.1111111111111111
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-cat1.png,8,0.08333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-cat1.png,9,0.1111111111111111
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-cat1.png,10,0.08333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-cat1.png,11,0.0625
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-dog1.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-dog1.png,1,1.0
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-dog1.png,2,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-dog1.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-dog1.png,4,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-dog1.png,5,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-dog1.png,6,0.16666666666666666
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-dog1.png,7,0.125
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-dog1.png,8,0.125
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-dog1.png,9,0.16666666666666666
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-dog1.png,10,0.16666666666666666
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane2-dog1.png,11,0.08333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-airplane2.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-airplane2.png,1,1.0
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-airplane2.png,2,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-airplane2.png,3,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-airplane2.png,4,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-airplane2.png,5,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-airplane2.png,6,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-airplane2.png,7,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-airplane2.png,8,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-airplane2.png,9,0.25
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-airplane2.png,10,0.2
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-airplane2.png,11,0.25
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-car1.png,0,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-car1.png,1,1.0
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-car1.png,2,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-car1.png,3,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-car1.png,4,0.5
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-car1.png,5,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-car1.png,6,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-car1.png,7,0.3333333333333333
vit_small_patch16_224,cue-conflict,Layerwise Reciprocal Rank,airplane3-car1.png,8,0.25
