subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,low-pass,Probability,0003_lp_dnn_5_truck_10_n04467665_34253.png,0,0.039241723716259
vit_base_patch16_224,low-pass,Probability,0003_lp_dnn_5_truck_10_n04467665_34253.png,1,0.08270033448934555
vit_base_patch16_224,low-pass,Probability,0003_lp_dnn_5_truck_10_n04467665_34253.png,2,0.0764303058385849
vit_base_patch16_224,low-pass,Probability,0003_lp_dnn_5_truck_10_n04467665_34253.png,3,0.11351275444030762
vit_base_patch16_224,low-pass,Probability,0003_lp_dnn_5_truck_10_n04467665_34253.png,4,0.12197969853878021
vit_base_patch16_224,low-pass,Probability,0003_lp_dnn_5_truck_10_n04467665_34253.png,5,0.12754838168621063
vit_base_patch16_224,low-pass,Probability,0003_lp_dnn_5_truck_10_n04467665_34253.png,6,0.1917814016342163
vit_base_patch16_224,low-pass,Probability,0003_lp_dnn_5_truck_10_n04467665_34253.png,7,0.10048823803663254
vit_base_patch16_224,low-pass,Probability,0003_lp_dnn_5_truck_10_n04467665_34253.png,8,0.08123792707920074
vit_base_patch16_224,low-pass,Probability,0003_lp_dnn_5_truck_10_n04467665_34253.png,9,0.11674515902996063
vit_base_patch16_224,low-pass,Probability,0003_lp_dnn_5_truck_10_n04467665_34253.png,10,0.15185025334358215
vit_base_patch16_224,low-pass,Probability,0003_lp_dnn_5_truck_10_n04467665_34253.png,11,0.5179387331008911
vit_base_patch16_224,low-pass,Probability,0004_lp_dnn_1_clock_10_n04548280_5320.png,0,0.012982591986656189
vit_base_patch16_224,low-pass,Probability,0004_lp_dnn_1_clock_10_n04548280_5320.png,1,0.018828177824616432
vit_base_patch16_224,low-pass,Probability,0004_lp_dnn_1_clock_10_n04548280_5320.png,2,0.023492900654673576
vit_base_patch16_224,low-pass,Probability,0004_lp_dnn_1_clock_10_n04548280_5320.png,3,0.029945967718958855
vit_base_patch16_224,low-pass,Probability,0004_lp_dnn_1_clock_10_n04548280_5320.png,4,0.03350326418876648
vit_base_patch16_224,low-pass,Probability,0004_lp_dnn_1_clock_10_n04548280_5320.png,5,0.04804712533950806
vit_base_patch16_224,low-pass,Probability,0004_lp_dnn_1_clock_10_n04548280_5320.png,6,0.06391803920269012
vit_base_patch16_224,low-pass,Probability,0004_lp_dnn_1_clock_10_n04548280_5320.png,7,0.14950287342071533
vit_base_patch16_224,low-pass,Probability,0004_lp_dnn_1_clock_10_n04548280_5320.png,8,0.20071938633918762
vit_base_patch16_224,low-pass,Probability,0004_lp_dnn_1_clock_10_n04548280_5320.png,9,0.4063795804977417
vit_base_patch16_224,low-pass,Probability,0004_lp_dnn_1_clock_10_n04548280_5320.png,10,0.9997115731239319
vit_base_patch16_224,low-pass,Probability,0004_lp_dnn_1_clock_10_n04548280_5320.png,11,0.9966110587120056
vit_base_patch16_224,low-pass,Probability,0005_lp_dnn_3_dog_10_n02108915_3652.png,0,0.03291761130094528
vit_base_patch16_224,low-pass,Probability,0005_lp_dnn_3_dog_10_n02108915_3652.png,1,0.039403706789016724
vit_base_patch16_224,low-pass,Probability,0005_lp_dnn_3_dog_10_n02108915_3652.png,2,0.046899911016225815
vit_base_patch16_224,low-pass,Probability,0005_lp_dnn_3_dog_10_n02108915_3652.png,3,0.06380512565374374
vit_base_patch16_224,low-pass,Probability,0005_lp_dnn_3_dog_10_n02108915_3652.png,4,0.0658240094780922
vit_base_patch16_224,low-pass,Probability,0005_lp_dnn_3_dog_10_n02108915_3652.png,5,0.060864925384521484
vit_base_patch16_224,low-pass,Probability,0005_lp_dnn_3_dog_10_n02108915_3652.png,6,0.05952237546443939
vit_base_patch16_224,low-pass,Probability,0005_lp_dnn_3_dog_10_n02108915_3652.png,7,0.06723090261220932
vit_base_patch16_224,low-pass,Probability,0005_lp_dnn_3_dog_10_n02108915_3652.png,8,0.08372264355421066
vit_base_patch16_224,low-pass,Probability,0005_lp_dnn_3_dog_10_n02108915_3652.png,9,0.09014791995286942
vit_base_patch16_224,low-pass,Probability,0005_lp_dnn_3_dog_10_n02108915_3652.png,10,0.10157324373722076
vit_base_patch16_224,low-pass,Probability,0005_lp_dnn_3_dog_10_n02108915_3652.png,11,0.19006817042827606
vit_base_patch16_224,low-pass,Probability,0006_lp_dnn_7_keyboard_10_n04505470_578.png,0,0.03262827917933464
vit_base_patch16_224,low-pass,Probability,0006_lp_dnn_7_keyboard_10_n04505470_578.png,1,0.034311626106500626
vit_base_patch16_224,low-pass,Probability,0006_lp_dnn_7_keyboard_10_n04505470_578.png,2,0.031787943094968796
vit_base_patch16_224,low-pass,Probability,0006_lp_dnn_7_keyboard_10_n04505470_578.png,3,0.03478114679455757
vit_base_patch16_224,low-pass,Probability,0006_lp_dnn_7_keyboard_10_n04505470_578.png,4,0.04212644323706627
vit_base_patch16_224,low-pass,Probability,0006_lp_dnn_7_keyboard_10_n04505470_578.png,5,0.043686456978321075
vit_base_patch16_224,low-pass,Probability,0006_lp_dnn_7_keyboard_10_n04505470_578.png,6,0.06284762173891068
vit_base_patch16_224,low-pass,Probability,0006_lp_dnn_7_keyboard_10_n04505470_578.png,7,0.12732698023319244
vit_base_patch16_224,low-pass,Probability,0006_lp_dnn_7_keyboard_10_n04505470_578.png,8,0.11773905158042908
vit_base_patch16_224,low-pass,Probability,0006_lp_dnn_7_keyboard_10_n04505470_578.png,9,0.1817452311515808
vit_base_patch16_224,low-pass,Probability,0006_lp_dnn_7_keyboard_10_n04505470_578.png,10,0.9508095979690552
vit_base_patch16_224,low-pass,Probability,0006_lp_dnn_7_keyboard_10_n04505470_578.png,11,0.975817084312439
vit_base_patch16_224,low-pass,Probability,0007_lp_dnn_7_cat_10_n02123597_3842.png,0,0.05336005985736847
vit_base_patch16_224,low-pass,Probability,0007_lp_dnn_7_cat_10_n02123597_3842.png,1,0.02532501332461834
vit_base_patch16_224,low-pass,Probability,0007_lp_dnn_7_cat_10_n02123597_3842.png,2,0.02131781354546547
vit_base_patch16_224,low-pass,Probability,0007_lp_dnn_7_cat_10_n02123597_3842.png,3,0.030246611684560776
vit_base_patch16_224,low-pass,Probability,0007_lp_dnn_7_cat_10_n02123597_3842.png,4,0.05540669709444046
vit_base_patch16_224,low-pass,Probability,0007_lp_dnn_7_cat_10_n02123597_3842.png,5,0.07474999874830246
vit_base_patch16_224,low-pass,Probability,0007_lp_dnn_7_cat_10_n02123597_3842.png,6,0.047102779150009155
vit_base_patch16_224,low-pass,Probability,0007_lp_dnn_7_cat_10_n02123597_3842.png,7,0.052017755806446075
vit_base_patch16_224,low-pass,Probability,0007_lp_dnn_7_cat_10_n02123597_3842.png,8,0.09851296246051788
vit_base_patch16_224,low-pass,Probability,0007_lp_dnn_7_cat_10_n02123597_3842.png,9,0.11198731511831284
vit_base_patch16_224,low-pass,Probability,0007_lp_dnn_7_cat_10_n02123597_3842.png,10,0.42081528902053833
vit_base_patch16_224,low-pass,Probability,0007_lp_dnn_7_cat_10_n02123597_3842.png,11,0.8467617630958557
vit_base_patch16_224,low-pass,Probability,0008_lp_dnn_1_bear_10_n02134418_14.png,0,0.2991794943809509
vit_base_patch16_224,low-pass,Probability,0008_lp_dnn_1_bear_10_n02134418_14.png,1,0.13910295069217682
vit_base_patch16_224,low-pass,Probability,0008_lp_dnn_1_bear_10_n02134418_14.png,2,0.11490271240472794
vit_base_patch16_224,low-pass,Probability,0008_lp_dnn_1_bear_10_n02134418_14.png,3,0.11814035475254059
vit_base_patch16_224,low-pass,Probability,0008_lp_dnn_1_bear_10_n02134418_14.png,4,0.12691685557365417
vit_base_patch16_224,low-pass,Probability,0008_lp_dnn_1_bear_10_n02134418_14.png,5,0.19958795607089996
vit_base_patch16_224,low-pass,Probability,0008_lp_dnn_1_bear_10_n02134418_14.png,6,0.24469627439975739
vit_base_patch16_224,low-pass,Probability,0008_lp_dnn_1_bear_10_n02134418_14.png,7,0.25849589705467224
vit_base_patch16_224,low-pass,Probability,0008_lp_dnn_1_bear_10_n02134418_14.png,8,0.2602851986885071
vit_base_patch16_224,low-pass,Probability,0008_lp_dnn_1_bear_10_n02134418_14.png,9,0.45420023798942566
vit_base_patch16_224,low-pass,Probability,0008_lp_dnn_1_bear_10_n02134418_14.png,10,0.9990715384483337
vit_base_patch16_224,low-pass,Probability,0008_lp_dnn_1_bear_10_n02134418_14.png,11,0.9974367618560791
vit_base_patch16_224,low-pass,Probability,0009_lp_dnn_10_knife_10_n03041632_29920.png,0,0.12598291039466858
vit_base_patch16_224,low-pass,Probability,0009_lp_dnn_10_knife_10_n03041632_29920.png,1,0.1261434406042099
vit_base_patch16_224,low-pass,Probability,0009_lp_dnn_10_knife_10_n03041632_29920.png,2,0.12722137570381165
vit_base_patch16_224,low-pass,Probability,0009_lp_dnn_10_knife_10_n03041632_29920.png,3,0.1260909140110016
vit_base_patch16_224,low-pass,Probability,0009_lp_dnn_10_knife_10_n03041632_29920.png,4,0.087433360517025
vit_base_patch16_224,low-pass,Probability,0009_lp_dnn_10_knife_10_n03041632_29920.png,5,0.06354381144046783
vit_base_patch16_224,low-pass,Probability,0009_lp_dnn_10_knife_10_n03041632_29920.png,6,0.11089401692152023
vit_base_patch16_224,low-pass,Probability,0009_lp_dnn_10_knife_10_n03041632_29920.png,7,0.15463219583034515
vit_base_patch16_224,low-pass,Probability,0009_lp_dnn_10_knife_10_n03041632_29920.png,8,0.09058073908090591
vit_base_patch16_224,low-pass,Probability,0009_lp_dnn_10_knife_10_n03041632_29920.png,9,0.08279921859502792
vit_base_patch16_224,low-pass,Probability,0009_lp_dnn_10_knife_10_n03041632_29920.png,10,0.20480966567993164
vit_base_patch16_224,low-pass,Probability,0009_lp_dnn_10_knife_10_n03041632_29920.png,11,0.41137275099754333
vit_base_patch16_224,low-pass,Probability,0010_lp_dnn_5_bird_10_n01795545_952.png,0,0.019160687923431396
vit_base_patch16_224,low-pass,Probability,0010_lp_dnn_5_bird_10_n01795545_952.png,1,0.020309213548898697
vit_base_patch16_224,low-pass,Probability,0010_lp_dnn_5_bird_10_n01795545_952.png,2,0.02667531557381153
vit_base_patch16_224,low-pass,Probability,0010_lp_dnn_5_bird_10_n01795545_952.png,3,0.028125841170549393
vit_base_patch16_224,low-pass,Probability,0010_lp_dnn_5_bird_10_n01795545_952.png,4,0.02814950980246067
vit_base_patch16_224,low-pass,Probability,0010_lp_dnn_5_bird_10_n01795545_952.png,5,0.03061620146036148
vit_base_patch16_224,low-pass,Probability,0010_lp_dnn_5_bird_10_n01795545_952.png,6,0.027790483087301254
vit_base_patch16_224,low-pass,Probability,0010_lp_dnn_5_bird_10_n01795545_952.png,7,0.049384988844394684
vit_base_patch16_224,low-pass,Probability,0010_lp_dnn_5_bird_10_n01795545_952.png,8,0.05157644301652908
vit_base_patch16_224,low-pass,Probability,0010_lp_dnn_5_bird_10_n01795545_952.png,9,0.06309153884649277
vit_base_patch16_224,low-pass,Probability,0010_lp_dnn_5_bird_10_n01795545_952.png,10,0.05845920741558075
vit_base_patch16_224,low-pass,Probability,0010_lp_dnn_5_bird_10_n01795545_952.png,11,0.18113452196121216
vit_base_patch16_224,low-pass,Probability,0011_lp_dnn_3_bear_10_n02132136_6441.png,0,0.29518115520477295
vit_base_patch16_224,low-pass,Probability,0011_lp_dnn_3_bear_10_n02132136_6441.png,1,0.19165769219398499
vit_base_patch16_224,low-pass,Probability,0011_lp_dnn_3_bear_10_n02132136_6441.png,2,0.13734927773475647
vit_base_patch16_224,low-pass,Probability,0011_lp_dnn_3_bear_10_n02132136_6441.png,3,0.12772025167942047
vit_base_patch16_224,low-pass,Probability,0011_lp_dnn_3_bear_10_n02132136_6441.png,4,0.11502944678068161
vit_base_patch16_224,low-pass,Probability,0011_lp_dnn_3_bear_10_n02132136_6441.png,5,0.15703047811985016
vit_base_patch16_224,low-pass,Probability,0011_lp_dnn_3_bear_10_n02132136_6441.png,6,0.10198459774255753
vit_base_patch16_224,low-pass,Probability,0011_lp_dnn_3_bear_10_n02132136_6441.png,7,0.1625232696533203
vit_base_patch16_224,low-pass,Probability,0011_lp_dnn_3_bear_10_n02132136_6441.png,8,0.17363296449184418
vit_base_patch16_224,low-pass,Probability,0011_lp_dnn_3_bear_10_n02132136_6441.png,9,0.20426425337791443
vit_base_patch16_224,low-pass,Probability,0011_lp_dnn_3_bear_10_n02132136_6441.png,10,0.8198654651641846
vit_base_patch16_224,low-pass,Probability,0011_lp_dnn_3_bear_10_n02132136_6441.png,11,0.9780918955802917
vit_base_patch16_224,low-pass,Probability,0012_lp_dnn_3_bird_10_n01829413_8792.png,0,0.018053840845823288
vit_base_patch16_224,low-pass,Probability,0012_lp_dnn_3_bird_10_n01829413_8792.png,1,0.01846769079566002
vit_base_patch16_224,low-pass,Probability,0012_lp_dnn_3_bird_10_n01829413_8792.png,2,0.02543850615620613
vit_base_patch16_224,low-pass,Probability,0012_lp_dnn_3_bird_10_n01829413_8792.png,3,0.025217723101377487
vit_base_patch16_224,low-pass,Probability,0012_lp_dnn_3_bird_10_n01829413_8792.png,4,0.026081539690494537
vit_base_patch16_224,low-pass,Probability,0012_lp_dnn_3_bird_10_n01829413_8792.png,5,0.03331083059310913
vit_base_patch16_224,low-pass,Probability,0012_lp_dnn_3_bird_10_n01829413_8792.png,6,0.029028723016381264
vit_base_patch16_224,low-pass,Probability,0012_lp_dnn_3_bird_10_n01829413_8792.png,7,0.05062082037329674
vit_base_patch16_224,low-pass,Probability,0012_lp_dnn_3_bird_10_n01829413_8792.png,8,0.06804541498422623
vit_base_patch16_224,low-pass,Probability,0012_lp_dnn_3_bird_10_n01829413_8792.png,9,0.08019768446683884
vit_base_patch16_224,low-pass,Probability,0012_lp_dnn_3_bird_10_n01829413_8792.png,10,0.05580693110823631
vit_base_patch16_224,low-pass,Probability,0012_lp_dnn_3_bird_10_n01829413_8792.png,11,0.039853718131780624
vit_base_patch16_224,low-pass,Probability,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,0,0.03493973985314369
vit_base_patch16_224,low-pass,Probability,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,1,0.03816156089305878
vit_base_patch16_224,low-pass,Probability,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,2,0.0344090461730957
vit_base_patch16_224,low-pass,Probability,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,3,0.03691210597753525
vit_base_patch16_224,low-pass,Probability,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,4,0.05064176768064499
vit_base_patch16_224,low-pass,Probability,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,5,0.07382161915302277
vit_base_patch16_224,low-pass,Probability,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,6,0.07946118712425232
vit_base_patch16_224,low-pass,Probability,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,7,0.16218110918998718
vit_base_patch16_224,low-pass,Probability,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,8,0.16527998447418213
vit_base_patch16_224,low-pass,Probability,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,9,0.28414103388786316
vit_base_patch16_224,low-pass,Probability,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,10,0.9822143912315369
vit_base_patch16_224,low-pass,Probability,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,11,0.9781762361526489
vit_base_patch16_224,low-pass,Probability,0014_lp_dnn_10_chair_10_n03376595_9176.png,0,0.09574026614427567
vit_base_patch16_224,low-pass,Probability,0014_lp_dnn_10_chair_10_n03376595_9176.png,1,0.12196552753448486
vit_base_patch16_224,low-pass,Probability,0014_lp_dnn_10_chair_10_n03376595_9176.png,2,0.07780905067920685
vit_base_patch16_224,low-pass,Probability,0014_lp_dnn_10_chair_10_n03376595_9176.png,3,0.058551397174596786
vit_base_patch16_224,low-pass,Probability,0014_lp_dnn_10_chair_10_n03376595_9176.png,4,0.037513162940740585
vit_base_patch16_224,low-pass,Probability,0014_lp_dnn_10_chair_10_n03376595_9176.png,5,0.03144263103604317
vit_base_patch16_224,low-pass,Probability,0014_lp_dnn_10_chair_10_n03376595_9176.png,6,0.017020637169480324
vit_base_patch16_224,low-pass,Probability,0014_lp_dnn_10_chair_10_n03376595_9176.png,7,0.02691744640469551
vit_base_patch16_224,low-pass,Probability,0014_lp_dnn_10_chair_10_n03376595_9176.png,8,0.04732286185026169
vit_base_patch16_224,low-pass,Probability,0014_lp_dnn_10_chair_10_n03376595_9176.png,9,0.042976733297109604
vit_base_patch16_224,low-pass,Probability,0014_lp_dnn_10_chair_10_n03376595_9176.png,10,0.01706862822175026
vit_base_patch16_224,low-pass,Probability,0014_lp_dnn_10_chair_10_n03376595_9176.png,11,0.0064651845023036
vit_base_patch16_224,low-pass,Probability,0015_lp_dnn_40_clock_10_n04548280_7662.png,0,0.014602459967136383
vit_base_patch16_224,low-pass,Probability,0015_lp_dnn_40_clock_10_n04548280_7662.png,1,0.013673332519829273
vit_base_patch16_224,low-pass,Probability,0015_lp_dnn_40_clock_10_n04548280_7662.png,2,0.023024411872029305
vit_base_patch16_224,low-pass,Probability,0015_lp_dnn_40_clock_10_n04548280_7662.png,3,0.036139581352472305
vit_base_patch16_224,low-pass,Probability,0015_lp_dnn_40_clock_10_n04548280_7662.png,4,0.04138549044728279
vit_base_patch16_224,low-pass,Probability,0015_lp_dnn_40_clock_10_n04548280_7662.png,5,0.05803252011537552
vit_base_patch16_224,low-pass,Probability,0015_lp_dnn_40_clock_10_n04548280_7662.png,6,0.058536347001791
vit_base_patch16_224,low-pass,Probability,0015_lp_dnn_40_clock_10_n04548280_7662.png,7,0.10842796415090561
vit_base_patch16_224,low-pass,Probability,0015_lp_dnn_40_clock_10_n04548280_7662.png,8,0.07114271819591522
vit_base_patch16_224,low-pass,Probability,0015_lp_dnn_40_clock_10_n04548280_7662.png,9,0.08181672543287277
vit_base_patch16_224,low-pass,Probability,0015_lp_dnn_40_clock_10_n04548280_7662.png,10,0.10306033492088318
vit_base_patch16_224,low-pass,Probability,0015_lp_dnn_40_clock_10_n04548280_7662.png,11,0.10063689202070236
vit_base_patch16_224,low-pass,Probability,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,0,0.03461194038391113
vit_base_patch16_224,low-pass,Probability,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,1,0.0339495912194252
vit_base_patch16_224,low-pass,Probability,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,2,0.03180022910237312
vit_base_patch16_224,low-pass,Probability,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,3,0.04115879535675049
vit_base_patch16_224,low-pass,Probability,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,4,0.0729719027876854
vit_base_patch16_224,low-pass,Probability,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,5,0.0609496608376503
vit_base_patch16_224,low-pass,Probability,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,6,0.042909175157547
vit_base_patch16_224,low-pass,Probability,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,7,0.06358189880847931
vit_base_patch16_224,low-pass,Probability,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,8,0.08130405098199844
vit_base_patch16_224,low-pass,Probability,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,9,0.06512752175331116
vit_base_patch16_224,low-pass,Probability,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,10,0.051639456301927567
vit_base_patch16_224,low-pass,Probability,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,11,0.021235596388578415
vit_base_patch16_224,low-pass,Probability,0017_lp_dnn_5_oven_10_n04111531_1580.png,0,0.06904803216457367
vit_base_patch16_224,low-pass,Probability,0017_lp_dnn_5_oven_10_n04111531_1580.png,1,0.05918293818831444
vit_base_patch16_224,low-pass,Probability,0017_lp_dnn_5_oven_10_n04111531_1580.png,2,0.05202333629131317
vit_base_patch16_224,low-pass,Probability,0017_lp_dnn_5_oven_10_n04111531_1580.png,3,0.04789965972304344
vit_base_patch16_224,low-pass,Probability,0017_lp_dnn_5_oven_10_n04111531_1580.png,4,0.04086389020085335
vit_base_patch16_224,low-pass,Probability,0017_lp_dnn_5_oven_10_n04111531_1580.png,5,0.016405165195465088
vit_base_patch16_224,low-pass,Probability,0017_lp_dnn_5_oven_10_n04111531_1580.png,6,0.04029761627316475
vit_base_patch16_224,low-pass,Probability,0017_lp_dnn_5_oven_10_n04111531_1580.png,7,0.10298079997301102
vit_base_patch16_224,low-pass,Probability,0017_lp_dnn_5_oven_10_n04111531_1580.png,8,0.12433610111474991
vit_base_patch16_224,low-pass,Probability,0017_lp_dnn_5_oven_10_n04111531_1580.png,9,0.184170201420784
vit_base_patch16_224,low-pass,Probability,0017_lp_dnn_5_oven_10_n04111531_1580.png,10,0.3793552815914154
vit_base_patch16_224,low-pass,Probability,0017_lp_dnn_5_oven_10_n04111531_1580.png,11,0.8617938160896301
vit_base_patch16_224,low-pass,Probability,0018_lp_dnn_1_elephant_10_n02504458_900.png,0,0.023351503536105156
vit_base_patch16_224,low-pass,Probability,0018_lp_dnn_1_elephant_10_n02504458_900.png,1,0.07242997735738754
vit_base_patch16_224,low-pass,Probability,0018_lp_dnn_1_elephant_10_n02504458_900.png,2,0.16033302247524261
vit_base_patch16_224,low-pass,Probability,0018_lp_dnn_1_elephant_10_n02504458_900.png,3,0.12104324251413345
vit_base_patch16_224,low-pass,Probability,0018_lp_dnn_1_elephant_10_n02504458_900.png,4,0.10817882418632507
vit_base_patch16_224,low-pass,Probability,0018_lp_dnn_1_elephant_10_n02504458_900.png,5,0.12977734208106995
vit_base_patch16_224,low-pass,Probability,0018_lp_dnn_1_elephant_10_n02504458_900.png,6,0.19295884668827057
vit_base_patch16_224,low-pass,Probability,0018_lp_dnn_1_elephant_10_n02504458_900.png,7,0.24643833935260773
vit_base_patch16_224,low-pass,Probability,0018_lp_dnn_1_elephant_10_n02504458_900.png,8,0.18207582831382751
vit_base_patch16_224,low-pass,Probability,0018_lp_dnn_1_elephant_10_n02504458_900.png,9,0.3298255205154419
vit_base_patch16_224,low-pass,Probability,0018_lp_dnn_1_elephant_10_n02504458_900.png,10,0.9993594288825989
vit_base_patch16_224,low-pass,Probability,0018_lp_dnn_1_elephant_10_n02504458_900.png,11,0.9957157373428345
vit_base_patch16_224,low-pass,Probability,0019_lp_dnn_7_dog_10_n02106662_2384.png,0,0.032562825828790665
vit_base_patch16_224,low-pass,Probability,0019_lp_dnn_7_dog_10_n02106662_2384.png,1,0.0373506173491478
vit_base_patch16_224,low-pass,Probability,0019_lp_dnn_7_dog_10_n02106662_2384.png,2,0.04395098239183426
vit_base_patch16_224,low-pass,Probability,0019_lp_dnn_7_dog_10_n02106662_2384.png,3,0.059648673981428146
vit_base_patch16_224,low-pass,Probability,0019_lp_dnn_7_dog_10_n02106662_2384.png,4,0.06598328053951263
vit_base_patch16_224,low-pass,Probability,0019_lp_dnn_7_dog_10_n02106662_2384.png,5,0.06181558966636658
vit_base_patch16_224,low-pass,Probability,0019_lp_dnn_7_dog_10_n02106662_2384.png,6,0.04499761760234833
vit_base_patch16_224,low-pass,Probability,0019_lp_dnn_7_dog_10_n02106662_2384.png,7,0.057320673018693924
vit_base_patch16_224,low-pass,Probability,0019_lp_dnn_7_dog_10_n02106662_2384.png,8,0.07779593020677567
vit_base_patch16_224,low-pass,Probability,0019_lp_dnn_7_dog_10_n02106662_2384.png,9,0.07657892256975174
vit_base_patch16_224,low-pass,Probability,0019_lp_dnn_7_dog_10_n02106662_2384.png,10,0.06504713743925095
vit_base_patch16_224,low-pass,Probability,0019_lp_dnn_7_dog_10_n02106662_2384.png,11,0.08193226903676987
vit_base_patch16_224,low-pass,Probability,0020_lp_dnn_10_truck_10_n03796401_22618.png,0,0.040825363248586655
vit_base_patch16_224,low-pass,Probability,0020_lp_dnn_10_truck_10_n03796401_22618.png,1,0.08292514085769653
vit_base_patch16_224,low-pass,Probability,0020_lp_dnn_10_truck_10_n03796401_22618.png,2,0.07878007739782333
vit_base_patch16_224,low-pass,Probability,0020_lp_dnn_10_truck_10_n03796401_22618.png,3,0.1192612573504448
vit_base_patch16_224,low-pass,Probability,0020_lp_dnn_10_truck_10_n03796401_22618.png,4,0.12568102777004242
vit_base_patch16_224,low-pass,Probability,0020_lp_dnn_10_truck_10_n03796401_22618.png,5,0.12324472516775131
vit_base_patch16_224,low-pass,Probability,0020_lp_dnn_10_truck_10_n03796401_22618.png,6,0.17166109383106232
vit_base_patch16_224,low-pass,Probability,0020_lp_dnn_10_truck_10_n03796401_22618.png,7,0.09290986508131027
vit_base_patch16_224,low-pass,Probability,0020_lp_dnn_10_truck_10_n03796401_22618.png,8,0.07044745981693268
vit_base_patch16_224,low-pass,Probability,0020_lp_dnn_10_truck_10_n03796401_22618.png,9,0.08006037771701813
vit_base_patch16_224,low-pass,Probability,0020_lp_dnn_10_truck_10_n03796401_22618.png,10,0.12973952293395996
vit_base_patch16_224,low-pass,Probability,0020_lp_dnn_10_truck_10_n03796401_22618.png,11,0.40580639243125916
