subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,eidolonI,Probability,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,11,0.9998508095741272
vit_small_patch16_224,eidolonI,Probability,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,0,0.02944250777363777
vit_small_patch16_224,eidolonI,Probability,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,1,0.035176895558834076
vit_small_patch16_224,eidolonI,Probability,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,2,0.02697758935391903
vit_small_patch16_224,eidolonI,Probability,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,3,0.029840193688869476
vit_small_patch16_224,eidolonI,Probability,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,4,0.022397782653570175
vit_small_patch16_224,eidolonI,Probability,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,5,0.021682225167751312
vit_small_patch16_224,eidolonI,Probability,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,6,0.03319094330072403
vit_small_patch16_224,eidolonI,Probability,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,7,0.0640452429652214
vit_small_patch16_224,eidolonI,Probability,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,8,0.06865333020687103
vit_small_patch16_224,eidolonI,Probability,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,9,0.06890819221735
vit_small_patch16_224,eidolonI,Probability,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,10,0.0733359307050705
vit_small_patch16_224,eidolonI,Probability,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,11,0.022844836115837097
vit_small_patch16_224,eidolonI,Probability,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,0,0.06789769232273102
vit_small_patch16_224,eidolonI,Probability,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,1,0.05367604270577431
vit_small_patch16_224,eidolonI,Probability,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,2,0.06522929668426514
vit_small_patch16_224,eidolonI,Probability,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,3,0.04001647233963013
vit_small_patch16_224,eidolonI,Probability,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,4,0.10748958587646484
vit_small_patch16_224,eidolonI,Probability,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,5,0.03371817246079445
vit_small_patch16_224,eidolonI,Probability,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,6,0.025121377781033516
vit_small_patch16_224,eidolonI,Probability,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,7,0.07326069474220276
vit_small_patch16_224,eidolonI,Probability,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,8,0.07149823755025864
vit_small_patch16_224,eidolonI,Probability,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,9,0.08066651225090027
vit_small_patch16_224,eidolonI,Probability,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,10,0.43701618909835815
vit_small_patch16_224,eidolonI,Probability,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,11,0.9965196847915649
vit_small_patch16_224,eidolonI,Probability,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,0,0.023057403042912483
vit_small_patch16_224,eidolonI,Probability,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,1,0.040982648730278015
vit_small_patch16_224,eidolonI,Probability,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,2,0.0560368113219738
vit_small_patch16_224,eidolonI,Probability,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,3,0.028373554348945618
vit_small_patch16_224,eidolonI,Probability,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,4,0.030272748321294785
vit_small_patch16_224,eidolonI,Probability,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,5,0.01960786059498787
vit_small_patch16_224,eidolonI,Probability,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,6,0.03766999766230583
vit_small_patch16_224,eidolonI,Probability,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,7,0.05193198099732399
vit_small_patch16_224,eidolonI,Probability,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,8,0.09220194071531296
vit_small_patch16_224,eidolonI,Probability,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,9,0.08910767734050751
vit_small_patch16_224,eidolonI,Probability,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,10,0.08556665480136871
vit_small_patch16_224,eidolonI,Probability,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,11,0.150262251496315
vit_small_patch16_224,eidolonI,Probability,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,0,0.20754440128803253
vit_small_patch16_224,eidolonI,Probability,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,1,0.15391972661018372
vit_small_patch16_224,eidolonI,Probability,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,2,0.18063268065452576
vit_small_patch16_224,eidolonI,Probability,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,3,0.20808960497379303
vit_small_patch16_224,eidolonI,Probability,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,4,0.22819039225578308
vit_small_patch16_224,eidolonI,Probability,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,5,0.26013094186782837
vit_small_patch16_224,eidolonI,Probability,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,6,0.20098374783992767
vit_small_patch16_224,eidolonI,Probability,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,7,0.21872678399085999
vit_small_patch16_224,eidolonI,Probability,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,8,0.13420498371124268
vit_small_patch16_224,eidolonI,Probability,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,9,0.11189604550600052
vit_small_patch16_224,eidolonI,Probability,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,10,0.20345467329025269
vit_small_patch16_224,eidolonI,Probability,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,11,0.9994657039642334
vit_small_patch16_224,eidolonI,Probability,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,0,0.02936774119734764
vit_small_patch16_224,eidolonI,Probability,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,1,0.042185887694358826
vit_small_patch16_224,eidolonI,Probability,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,2,0.03247729316353798
vit_small_patch16_224,eidolonI,Probability,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,3,0.03825245797634125
vit_small_patch16_224,eidolonI,Probability,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,4,0.02844514697790146
vit_small_patch16_224,eidolonI,Probability,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,5,0.015700528398156166
vit_small_patch16_224,eidolonI,Probability,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,6,0.029634449630975723
vit_small_patch16_224,eidolonI,Probability,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,7,0.08467261493206024
vit_small_patch16_224,eidolonI,Probability,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,8,0.08583426475524902
vit_small_patch16_224,eidolonI,Probability,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,9,0.10490231215953827
vit_small_patch16_224,eidolonI,Probability,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,10,0.1790376454591751
vit_small_patch16_224,eidolonI,Probability,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,11,0.9882603287696838
vit_small_patch16_224,eidolonI,Probability,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,0,0.11295877397060394
vit_small_patch16_224,eidolonI,Probability,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,1,0.12563762068748474
vit_small_patch16_224,eidolonI,Probability,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,2,0.12805984914302826
vit_small_patch16_224,eidolonI,Probability,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,3,0.07029779255390167
vit_small_patch16_224,eidolonI,Probability,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,4,0.12070238590240479
vit_small_patch16_224,eidolonI,Probability,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,5,0.08456716686487198
vit_small_patch16_224,eidolonI,Probability,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,6,0.04211781546473503
vit_small_patch16_224,eidolonI,Probability,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,7,0.040924981236457825
vit_small_patch16_224,eidolonI,Probability,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,8,0.042248908430337906
vit_small_patch16_224,eidolonI,Probability,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,9,0.04300327226519585
vit_small_patch16_224,eidolonI,Probability,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,10,0.04004804790019989
vit_small_patch16_224,eidolonI,Probability,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,11,0.04379095509648323
vit_small_patch16_224,eidolonI,Probability,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,0,0.013119191862642765
vit_small_patch16_224,eidolonI,Probability,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,1,0.011739958077669144
vit_small_patch16_224,eidolonI,Probability,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,2,0.017620984464883804
vit_small_patch16_224,eidolonI,Probability,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,3,0.015816649422049522
vit_small_patch16_224,eidolonI,Probability,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,4,0.01812821440398693
vit_small_patch16_224,eidolonI,Probability,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,5,0.012129624374210835
vit_small_patch16_224,eidolonI,Probability,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,6,0.013829555362462997
vit_small_patch16_224,eidolonI,Probability,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,7,0.018527589738368988
vit_small_patch16_224,eidolonI,Probability,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,8,0.04517699033021927
vit_small_patch16_224,eidolonI,Probability,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,9,0.04964103922247887
vit_small_patch16_224,eidolonI,Probability,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,10,0.05211951956152916
vit_small_patch16_224,eidolonI,Probability,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,11,0.03252215310931206
vit_small_patch16_224,eidolonI,Probability,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,0,0.029858998954296112
vit_small_patch16_224,eidolonI,Probability,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,1,0.04079015925526619
vit_small_patch16_224,eidolonI,Probability,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,2,0.03151021525263786
vit_small_patch16_224,eidolonI,Probability,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,3,0.03398146852850914
vit_small_patch16_224,eidolonI,Probability,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,4,0.026880821213126183
vit_small_patch16_224,eidolonI,Probability,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,5,0.016886018216609955
vit_small_patch16_224,eidolonI,Probability,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,6,0.02904849871993065
vit_small_patch16_224,eidolonI,Probability,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,7,0.06632404029369354
vit_small_patch16_224,eidolonI,Probability,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,8,0.07216887176036835
vit_small_patch16_224,eidolonI,Probability,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,9,0.08065387606620789
vit_small_patch16_224,eidolonI,Probability,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,10,0.0888906791806221
vit_small_patch16_224,eidolonI,Probability,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,11,0.0618269108235836
vit_small_patch16_224,eidolonI,Probability,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,0,0.030664317309856415
vit_small_patch16_224,eidolonI,Probability,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,1,0.03382207825779915
vit_small_patch16_224,eidolonI,Probability,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,2,0.02413257211446762
vit_small_patch16_224,eidolonI,Probability,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,3,0.025897406041622162
vit_small_patch16_224,eidolonI,Probability,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,4,0.01886019855737686
vit_small_patch16_224,eidolonI,Probability,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,5,0.01020356547087431
vit_small_patch16_224,eidolonI,Probability,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,6,0.016664978116750717
vit_small_patch16_224,eidolonI,Probability,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,7,0.05350206792354584
vit_small_patch16_224,eidolonI,Probability,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,8,0.05787693336606026
vit_small_patch16_224,eidolonI,Probability,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,9,0.06474043428897858
vit_small_patch16_224,eidolonI,Probability,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,10,0.08016400039196014
vit_small_patch16_224,eidolonI,Probability,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,11,0.016648532822728157
vit_small_patch16_224,eidolonI,Probability,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,0,0.03757944703102112
vit_small_patch16_224,eidolonI,Probability,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,1,0.07015730440616608
vit_small_patch16_224,eidolonI,Probability,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,2,0.05505328252911568
vit_small_patch16_224,eidolonI,Probability,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,3,0.059469617903232574
vit_small_patch16_224,eidolonI,Probability,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,4,0.05744536221027374
vit_small_patch16_224,eidolonI,Probability,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,5,0.050298385322093964
vit_small_patch16_224,eidolonI,Probability,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,6,0.087845079600811
vit_small_patch16_224,eidolonI,Probability,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,7,0.10273780673742294
vit_small_patch16_224,eidolonI,Probability,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,8,0.07016970217227936
vit_small_patch16_224,eidolonI,Probability,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,9,0.07888279110193253
vit_small_patch16_224,eidolonI,Probability,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,10,0.08269140124320984
vit_small_patch16_224,eidolonI,Probability,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,11,0.1916240155696869
vit_small_patch16_224,eidolonI,Probability,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,0,0.004998448304831982
vit_small_patch16_224,eidolonI,Probability,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,1,0.009794133715331554
vit_small_patch16_224,eidolonI,Probability,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,2,0.009246083907783031
vit_small_patch16_224,eidolonI,Probability,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,3,0.013116198591887951
vit_small_patch16_224,eidolonI,Probability,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,4,0.010637146420776844
vit_small_patch16_224,eidolonI,Probability,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,5,0.018584219738841057
vit_small_patch16_224,eidolonI,Probability,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,6,0.007051411550492048
vit_small_patch16_224,eidolonI,Probability,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,7,0.03202275186777115
vit_small_patch16_224,eidolonI,Probability,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,8,0.06575693190097809
vit_small_patch16_224,eidolonI,Probability,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,9,0.06544449180364609
vit_small_patch16_224,eidolonI,Probability,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,10,0.07196203619241714
vit_small_patch16_224,eidolonI,Probability,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,11,0.02433755062520504
vit_small_patch16_224,eidolonI,Probability,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,0,0.0031922971829771996
vit_small_patch16_224,eidolonI,Probability,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,1,0.0034798895940184593
vit_small_patch16_224,eidolonI,Probability,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,2,0.0029534795321524143
vit_small_patch16_224,eidolonI,Probability,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,3,0.0023661484010517597
vit_small_patch16_224,eidolonI,Probability,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,4,0.002259624656289816
vit_small_patch16_224,eidolonI,Probability,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,5,0.0010056758765131235
vit_small_patch16_224,eidolonI,Probability,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,6,0.0012766666477546096
vit_small_patch16_224,eidolonI,Probability,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,7,0.007645864970982075
vit_small_patch16_224,eidolonI,Probability,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,8,0.040575508028268814
vit_small_patch16_224,eidolonI,Probability,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,9,0.040843069553375244
vit_small_patch16_224,eidolonI,Probability,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,10,0.03946895897388458
vit_small_patch16_224,eidolonI,Probability,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,11,0.04588394612073898
vit_small_patch16_224,eidolonI,Probability,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,0,0.011796755716204643
vit_small_patch16_224,eidolonI,Probability,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,1,0.010400223545730114
vit_small_patch16_224,eidolonI,Probability,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,2,0.009048020467162132
vit_small_patch16_224,eidolonI,Probability,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,3,0.010367343202233315
vit_small_patch16_224,eidolonI,Probability,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,4,0.007316263392567635
vit_small_patch16_224,eidolonI,Probability,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,5,0.00462816096842289
vit_small_patch16_224,eidolonI,Probability,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,6,0.004903945606201887
vit_small_patch16_224,eidolonI,Probability,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,7,0.010508903302252293
vit_small_patch16_224,eidolonI,Probability,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,8,0.04156414046883583
vit_small_patch16_224,eidolonI,Probability,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,9,0.039775293320417404
vit_small_patch16_224,eidolonI,Probability,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,10,0.042297106236219406
vit_small_patch16_224,eidolonI,Probability,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,11,0.011429332196712494
vit_small_patch16_224,eidolonI,Probability,0019_eid_dnn_32-10-10_knife_10_n03041632_2630.png,0,0.02084873616695404
vit_small_patch16_224,eidolonI,Probability,0019_eid_dnn_32-10-10_knife_10_n03041632_2630.png,1,0.04081854596734047
vit_small_patch16_224,eidolonI,Probability,0019_eid_dnn_32-10-10_knife_10_n03041632_2630.png,2,0.05693279206752777
vit_small_patch16_224,eidolonI,Probability,0019_eid_dnn_32-10-10_knife_10_n03041632_2630.png,3,0.03305596113204956
