subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0002_eid_dnn_16-10-10_airplane_10_n02690373_4183.png,4,0.2
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0002_eid_dnn_16-10-10_airplane_10_n02690373_4183.png,5,0.3333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0002_eid_dnn_16-10-10_airplane_10_n02690373_4183.png,6,0.3333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0002_eid_dnn_16-10-10_airplane_10_n02690373_4183.png,7,0.16666666666666666
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0002_eid_dnn_16-10-10_airplane_10_n02690373_4183.png,8,0.1
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0002_eid_dnn_16-10-10_airplane_10_n02690373_4183.png,9,0.125
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0002_eid_dnn_16-10-10_airplane_10_n02690373_4183.png,10,0.14285714285714285
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0002_eid_dnn_16-10-10_airplane_10_n02690373_4183.png,11,0.3333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,0,0.06666666666666667
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,1,0.06666666666666667
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,2,0.07142857142857142
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,3,0.07142857142857142
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,4,0.07142857142857142
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,5,0.08333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,6,0.07142857142857142
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,7,0.07692307692307693
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,8,0.125
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,9,0.125
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,10,0.2
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,11,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,0,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,1,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,2,0.3333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,3,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,4,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,5,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,6,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,7,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,8,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,9,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,10,0.3333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,11,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,0,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,1,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,2,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,3,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,4,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,5,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,6,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,7,0.3333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,8,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,9,0.2
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,10,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,11,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,0,0.125
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,1,0.1
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,2,0.08333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,3,0.09090909090909091
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,4,0.08333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,5,0.09090909090909091
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,6,0.1111111111111111
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,7,0.14285714285714285
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,8,0.16666666666666666
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,9,0.2
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,10,0.2
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,11,0.14285714285714285
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,0,0.2
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,1,0.14285714285714285
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,2,0.2
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,3,0.1111111111111111
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,4,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,5,0.125
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,6,0.1111111111111111
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,7,0.16666666666666666
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,8,0.2
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,9,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,10,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,11,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,0,0.09090909090909091
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,1,0.1
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,2,0.14285714285714285
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,3,0.09090909090909091
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,4,0.1
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,5,0.09090909090909091
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,6,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,7,0.16666666666666666
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,8,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,9,0.2
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,10,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,11,0.3333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,0,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,1,0.3333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,2,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,3,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,4,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,5,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,6,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,7,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,8,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,9,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,10,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,11,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,0,0.125
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,1,0.1111111111111111
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,2,0.1
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,3,0.1
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,4,0.09090909090909091
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,5,0.09090909090909091
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,6,0.125
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,7,0.16666666666666666
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,8,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,9,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,10,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,11,1.0
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,0,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,1,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,2,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,3,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,4,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,5,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,6,0.16666666666666666
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,7,0.09090909090909091
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,8,0.0625
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,9,0.0625
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,10,0.06666666666666667
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,11,0.3333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,0,0.07692307692307693
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,1,0.07692307692307693
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,2,0.07692307692307693
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,3,0.08333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,4,0.08333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,5,0.07692307692307693
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,6,0.07692307692307693
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,7,0.07142857142857142
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,8,0.07692307692307693
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,9,0.08333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,10,0.1
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,11,0.125
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,0,0.125
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,1,0.1111111111111111
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,2,0.1
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,3,0.1
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,4,0.09090909090909091
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,5,0.08333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,6,0.14285714285714285
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,7,0.14285714285714285
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,8,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,9,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,10,0.3333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,11,0.16666666666666666
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,0,0.125
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,1,0.09090909090909091
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,2,0.08333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,3,0.09090909090909091
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,4,0.08333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,5,0.07142857142857142
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,6,0.1
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,7,0.1111111111111111
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,8,0.14285714285714285
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,9,0.16666666666666666
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,10,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,11,0.14285714285714285
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,0,0.16666666666666666
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,1,0.16666666666666666
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,2,0.14285714285714285
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,3,0.16666666666666666
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,4,0.14285714285714285
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,5,0.14285714285714285
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,6,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,7,0.2
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,8,0.2
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,9,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,10,0.3333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,11,0.5
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,0,0.06666666666666667
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,1,0.06666666666666667
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,2,0.06666666666666667
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,3,0.07142857142857142
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,4,0.07142857142857142
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,5,0.1
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,6,0.07692307692307693
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,7,0.08333333333333333
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,8,0.25
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,9,0.14285714285714285
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,10,0.16666666666666666
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,11,0.16666666666666666
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,0,0.0625
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,1,0.0625
vit_small_patch16_224,eidolonI,Layerwise Reciprocal Rank,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,2,0.0625
