"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit","output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0,"baseline_final","baseline_final","response_correct_gpt4","all_trials","gemma-2-9b",NA
"critical_fit","auc_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.73073714598354,"auc_entropy","baseline_final","response_correct_gpt4","all_trials","gemma-2-9b",NA
"baseline_midpoint_fit","midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0,"baseline_midpoint","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-9b",NA
"critical_fit","auc_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.81852935367988,"auc_entropy","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-9b",NA
"critical_fit","layer_biggest_change_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",3.49485657308287,"layer_biggest_change_entropy","baseline_final","response_correct_gpt4","all_trials","gemma-2-9b",NA
"critical_fit","layer_biggest_change_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.41678941503983,"layer_biggest_change_entropy","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-9b",NA
"critical_fit","auc_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",4.5159440550733,"auc_rank_correct","baseline_final","response_correct_gpt4","all_trials","gemma-2-9b",NA
"critical_fit","auc_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.48573210732161,"auc_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-9b",NA
"critical_fit","layer_biggest_change_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",5.04206724271558,"layer_biggest_change_rank_correct","baseline_final","response_correct_gpt4","all_trials","gemma-2-9b",NA
"critical_fit","layer_biggest_change_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.1242306514946,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-9b",NA
"critical_fit","auc_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.91824019788669,"auc_logprob_correct","baseline_final","response_correct_gpt4","all_trials","gemma-2-9b",NA
"critical_fit","auc_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.575164748131101,"auc_logprob_correct","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-9b",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.62991246131105,"auc_logprobdiff_pos","baseline_final","response_correct_gpt4","all_trials","gemma-2-9b",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.36271499739814,"auc_logprobdiff_pos","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-9b",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.36686883379571,"auc_logprobdiff_neg","baseline_final","response_correct_gpt4","all_trials","gemma-2-9b",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.75397201765281,"auc_logprobdiff_neg","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-9b",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.50893683107574,"layer_biggest_change_logprobdiff","baseline_final","response_correct_gpt4","all_trials","gemma-2-9b",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.33365688916433,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-9b",NA
