"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit","output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0,"baseline_final","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit","auc_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.06080124651885,"auc_entropy","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"baseline_midpoint_fit","midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0,"baseline_midpoint","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit","auc_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.355676209066587,"auc_entropy","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit","layer_biggest_change_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.88503494866995,"layer_biggest_change_entropy","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit","layer_biggest_change_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.47186842059182,"layer_biggest_change_entropy","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit","auc_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",1.69548093860408,"auc_rank_correct","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit","auc_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.14994614307238,"auc_rank_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit","layer_biggest_change_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.63914542420071,"layer_biggest_change_rank_correct","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit","layer_biggest_change_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.63428138676363,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit","auc_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",1.60894841712434,"auc_logprob_correct","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit","auc_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",2.84011460052238,"auc_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",11.4794570015904,"layer_biggest_change_logprob_correct","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",6.69435289296462,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",4.45724624451941,"auc_logprobdiff_pos","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
