"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit","output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0,"baseline_final","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","auc_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.68615583467385,"auc_entropy","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"baseline_midpoint_fit","midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","auc_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.45274681707201,"auc_entropy","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","layer_biggest_change_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.72445332237658,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","layer_biggest_change_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.59720620583607,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","auc_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.89216921669322,"auc_rank_correct","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","auc_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.10293415582123,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","layer_biggest_change_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.991292292900653,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","layer_biggest_change_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.16268627143472,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","auc_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.61265156542095,"auc_logprob_correct","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","auc_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.72528548981177,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.63770120401227,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.69815596010699,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.42803819071037,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.2726677104074,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.65579194917859,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.38879154585698,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.64927884537042,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.946483683735096,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.6544614657646,"auc_boosting_pos","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.41583418066693,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.16232963783477,"auc_boosting_neg","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.8329173398497,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.05978308727185,"layer_argmax_boosting","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.72354252967398,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.03361515361212,"twostage_magnitude","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.62429272521354,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.69719192845832,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.4898052370836,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.32118372284322,"twostage_layer","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.67594513538234,"twostage_layer","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
